lcl|NC_047567.1_prot_XP_034308548.1_52411	Q9XZH7.1	0.012
lcl|NC_047567.1_prot_XP_034308549.1_52412	Q30DW7.1	0.22
lcl|NC_047567.1_prot_XP_034308550.1_52413	P70345.1	4.40e-32
lcl|NC_047567.1_prot_XP_034308551.1_52414	P70345.1	1.16e-35
lcl|NC_047567.1_prot_XP_034309203.1_52415	B7XK16.1	0.13
lcl|NC_047567.1_prot_XP_034308552.1_52416	Q19546.2	2.47e-32
lcl|NC_047567.1_prot_XP_034308586.1_52417	Q9Y493.5	2.28e-13
lcl|NC_047567.1_prot_XP_034308585.1_52418	Q86CR9.1	1.5
lcl|NC_047567.1_prot_XP_034309066.1_52419	Q7ZV90.1	2.44e-45
lcl|NC_047567.1_prot_XP_034309067.1_52420	Q7ZV90.1	2.44e-45
lcl|NC_047567.1_prot_XP_034309068.1_52421	Q7ZV90.1	2.44e-45
lcl|NC_047567.1_prot_XP_034309069.1_52422	Q7ZV90.1	2.44e-45
lcl|NC_047567.1_prot_XP_034308553.1_52423	C5DGT3.1	3.4
lcl|NC_047567.1_prot_XP_034309285.1_52424	Q96DM1.3	8.42e-06
lcl|NC_047567.1_prot_XP_034309284.1_52425	Q96DM1.3	2.92e-09
lcl|NC_047567.1_prot_XP_034308554.1_52426	Q5DTT8.2	2.18e-07
lcl|NC_047567.1_prot_XP_034308555.1_52427	Q7LHG5.2	3.42e-10
lcl|NC_047567.1_prot_XP_034308556.1_52428	Q94HW2.1	1.47e-12
lcl|NC_047567.1_prot_XP_034308557.1_52429	P03360.2	2.72e-07
lcl|NC_047567.1_prot_XP_034310790.1_52430	Q24747.1	0.007
lcl|NC_047567.1_prot_XP_034310791.1_52431	P16157.3	9.39e-91
lcl|NC_047567.1_prot_XP_034310095.1_52432	Q9W770.1	0.005
lcl|NC_047567.1_prot_XP_034310096.1_52433	Q9W770.1	0.005
lcl|NC_047567.1_prot_XP_034310099.1_52434	O74191.1	7.89e-10
lcl|NC_047567.1_prot_XP_034310094.1_52435	Q8RA32.1	7.71e-09
lcl|NC_047567.1_prot_XP_034310098.1_52436	Q0AAD1.1	3.5
lcl|NC_047567.1_prot_XP_034310097.1_52437	Q96DM1.3	2.92e-09
lcl|NC_047567.1_prot_XP_034310093.1_52438	P16157.3	3.50e-75
lcl|NC_047567.1_prot_XP_034310101.1_52439	Q8R4U1.1	1.27e-04
lcl|NC_047567.1_prot_XP_034310102.1_52440	Q60974.1	3.0
lcl|NC_047567.1_prot_XP_034310103.1_52441	Q60974.1	3.0
lcl|NC_047567.1_prot_XP_034310104.1_52442	O74191.1	3.84e-09
lcl|NC_047567.1_prot_XP_034310105.1_52443	O74191.1	3.84e-09
lcl|NC_047567.1_prot_XP_034308558.1_52444	P55824.2	0.081
lcl|NC_047567.1_prot_XP_034310106.1_52445	Q7Z6R9.1	1.7
lcl|NC_047567.1_prot_XP_034308559.1_52446	Q9UK61.3	0.005
lcl|NC_047567.1_prot_XP_034310107.1_52447	Q9R1S8.1	0.0
lcl|NC_047567.1_prot_XP_019925404.2_52448	D2GXS7.1	4.16e-09
lcl|NC_047567.1_prot_XP_034310109.1_52449	Q6PFY8.2	1.35e-04
lcl|NC_047567.1_prot_XP_034310110.1_52450	Q9R1R2.1	3.89e-09
lcl|NC_047567.1_prot_XP_034310111.1_52451	Q13127.3	1.65e-05
lcl|NC_047568.1_prot_XP_034310973.1_52452	Q54JW9.1	6.04e-13
lcl|NC_047568.1_prot_XP_034314249.1_52453	Q6P423.1	1.76e-27
lcl|NC_047568.1_prot_XP_034314250.1_52454	Q2YDJ8.1	2.59e-14
lcl|NC_047568.1_prot_XP_034314251.1_52455	A0KAE8.1	0.49
lcl|NC_047568.1_prot_XP_034310974.1_52456	Q9UR07.1	0.005
lcl|NC_047568.1_prot_XP_011421919.2_52457	Q5FWH7.1	7.98e-65
lcl|NC_047568.1_prot_XP_011421921.2_52458	Q5FWH7.1	3.60e-64
lcl|NC_047568.1_prot_XP_011421920.2_52459	Q5FWH7.1	7.60e-65
lcl|NC_047568.1_prot_XP_034314186.1_52460	P61584.1	1.51e-86
lcl|NC_047568.1_prot_XP_034310975.1_52461	O75116.4	4.48e-04
lcl|NC_047568.1_prot_XP_034314185.1_52462	Q09822.2	3.1
lcl|NC_047568.1_prot_XP_034310976.1_52463	A5IHB6.1	2.8
lcl|NC_047568.1_prot_XP_034314182.1_52464	Q5FWH7.1	3.78e-64
lcl|NC_047568.1_prot_XP_034314184.1_52465	Q5FWH7.1	2.71e-63
lcl|NC_047568.1_prot_XP_034314183.1_52466	Q5FWH7.1	3.64e-64
lcl|NC_047568.1_prot_XP_034314181.1_52467	Q28021.1	0.0
lcl|NC_047568.1_prot_XP_034314180.1_52468	Q28021.1	0.0
lcl|NC_047568.1_prot_XP_034310977.1_52469	P04323.1	3.15e-109
lcl|NC_047568.1_prot_XP_034314187.1_52470	Q96N67.4	0.0
lcl|NC_047568.1_prot_XP_034314188.1_52471	Q60298.1	1.43e-05
lcl|NC_047568.1_prot_XP_034314189.1_52472	Q60298.1	1.43e-05
lcl|NC_047568.1_prot_XP_034314190.1_52473	Q60298.1	1.43e-05
lcl|NC_047568.1_prot_XP_011417217.2_52474	Q60291.1	4.40e-06
lcl|NC_047568.1_prot_XP_034314199.1_52475	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_011436712.1_52476	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_034314198.1_52477	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_011436710.1_52478	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_011436709.1_52479	O95758.2	0.0
lcl|NC_047568.1_prot_XP_011436708.1_52480	O95758.2	0.0
lcl|NC_047568.1_prot_XP_011436707.1_52481	O95758.2	0.0
lcl|NC_047568.1_prot_XP_011436706.1_52482	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314197.1_52483	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314196.1_52484	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314195.1_52485	Q00438.1	0.0
lcl|NC_047568.1_prot_XP_034314194.1_52486	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314193.1_52487	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314192.1_52488	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314191.1_52489	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314213.1_52490	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_034314212.1_52491	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_034314211.1_52492	Q8WN55.1	0.0
lcl|NC_047568.1_prot_XP_034314209.1_52493	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314210.1_52494	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314206.1_52495	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314207.1_52496	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314208.1_52497	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314205.1_52498	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314204.1_52499	O95758.2	0.0
lcl|NC_047568.1_prot_XP_011436716.1_52500	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314200.1_52501	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314201.1_52502	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314202.1_52503	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314203.1_52504	O95758.2	0.0
lcl|NC_047568.1_prot_XP_034314215.1_52505	Q13309.2	5.05e-51
lcl|NC_047568.1_prot_XP_034314216.1_52506	Q8IYB1.3	2.11e-10
lcl|NC_047568.1_prot_XP_011418305.1_52507	P86468.1	0.004
lcl|NC_047568.1_prot_XP_034314217.1_52508	P86468.1	0.004
lcl|NC_047568.1_prot_XP_034314218.1_52509	P86468.1	0.004
lcl|NC_047568.1_prot_XP_011418306.1_52510	P86468.1	0.004
lcl|NC_047568.1_prot_XP_011418307.1_52511	P86468.1	0.004
lcl|NC_047568.1_prot_XP_011418308.1_52512	P86468.1	0.004
lcl|NC_047568.1_prot_XP_011418304.2_52513	Q9V477.1	4.21e-26
lcl|NC_047568.1_prot_XP_019920178.2_52514	Q9V477.1	2.53e-26
lcl|NC_047568.1_prot_XP_011418303.2_52515	Q6QRN8.1	1.07e-28
lcl|NC_047568.1_prot_XP_011418301.2_52516	Q0VCR1.1	5.72e-81
lcl|NC_047568.1_prot_XP_034314219.1_52517	Q8R059.1	1.39e-174
lcl|NC_047568.1_prot_XP_034314220.1_52518	Q8R059.1	1.39e-174
lcl|NC_047568.1_prot_XP_034314221.1_52519	P23727.1	6.33e-108
lcl|NC_047568.1_prot_XP_034314222.1_52520	P23727.1	6.67e-108
lcl|NC_047568.1_prot_XP_034314223.1_52521	P23727.1	6.67e-108
lcl|NC_047568.1_prot_XP_034314224.1_52522	P23727.1	6.67e-108
lcl|NC_047568.1_prot_XP_034314225.1_52523	P23727.1	6.93e-109
lcl|NC_047568.1_prot_XP_034314226.1_52524	P23727.1	6.93e-109
lcl|NC_047568.1_prot_XP_034314227.1_52525	A4IIS8.1	9.93e-58
lcl|NC_047568.1_prot_XP_034314228.1_52526	A4IIS8.1	4.84e-54
lcl|NC_047568.1_prot_XP_034314229.1_52527	Q3V050.1	1.15e-24
lcl|NC_047568.1_prot_XP_034314232.1_52528	E9Q8D0.1	1.31e-121
lcl|NC_047568.1_prot_XP_034314231.1_52529	E9Q8D0.1	6.95e-122
lcl|NC_047568.1_prot_XP_034314230.1_52530	Q8IYB1.3	6.29e-08
lcl|NC_047568.1_prot_XP_034314233.1_52531	P83425.1	2.82e-11
lcl|NC_047568.1_prot_XP_034314243.1_52532	P83425.1	5.26e-09
lcl|NC_047568.1_prot_XP_034314239.1_52533	P83425.1	4.58e-10
lcl|NC_047568.1_prot_XP_034314241.1_52534	P83425.1	3.90e-10
lcl|NC_047568.1_prot_XP_034314242.1_52535	P83425.1	1.07e-07
lcl|NC_047568.1_prot_XP_011418280.2_52536	P83425.1	4.62e-09
lcl|NC_047568.1_prot_XP_034314244.1_52537	P83425.1	2.05e-09
lcl|NC_047568.1_prot_XP_034314234.1_52538	Q96MB7.1	7.40e-22
lcl|NC_047568.1_prot_XP_011418281.2_52539	Q2KJB9.1	0.006
lcl|NC_047568.1_prot_XP_011418283.1_52540	P83425.1	1.03e-10
lcl|NC_047568.1_prot_XP_034314238.1_52541	P83425.1	4.49e-10
lcl|NC_047568.1_prot_XP_034314240.1_52542	P83425.1	3.70e-10
lcl|NC_047568.1_prot_XP_034314235.1_52543	P83425.1	4.62e-07
lcl|NC_047568.1_prot_XP_034314237.1_52544	P83425.1	4.43e-07
lcl|NC_047568.1_prot_XP_034314236.1_52545	P83425.1	4.20e-07
lcl|NC_047568.1_prot_XP_011418285.2_52546	P83425.1	4.62e-07
lcl|NC_047568.1_prot_XP_011418287.1_52547	P83425.1	4.43e-07
lcl|NC_047568.1_prot_XP_019920174.2_52548	Q6C908.1	0.72
lcl|NC_047568.1_prot_XP_011418277.2_52549	O15432.1	0.095
lcl|NC_047568.1_prot_XP_011418276.2_52550	Q9JK41.1	2.51e-13
lcl|NC_047568.1_prot_XP_034315107.1_52551	Q9JK41.1	2.51e-13
lcl|NC_047568.1_prot_XP_011418274.2_52552	Q86DA5.2	5.69e-06
lcl|NC_047568.1_prot_XP_011418273.2_52553	Q8IYB1.3	6.22e-06
lcl|NC_047568.1_prot_XP_019920179.2_52554	Q8IYB1.3	9.08e-08
lcl|NC_047568.1_prot_XP_034312749.1_52555	Q9UBW7.1	8.4
lcl|NC_047568.1_prot_XP_034313075.1_52556	Q9U3W6.2	3.80e-07
lcl|NC_047568.1_prot_XP_011418268.2_52557	Q8IYB1.3	7.42e-08
lcl|NC_047568.1_prot_XP_034314490.1_52558	Q6P9I7.1	0.0
lcl|NC_047568.1_prot_XP_034314486.1_52559	Q6P9I7.1	0.0
lcl|NC_047568.1_prot_XP_034314487.1_52560	Q6P9I7.1	0.0
lcl|NC_047568.1_prot_XP_034314488.1_52561	Q6P9I7.1	0.0
lcl|NC_047568.1_prot_XP_034314492.1_52562	Q96SB8.2	0.0
lcl|NC_047568.1_prot_XP_034314491.1_52563	Q96SB8.2	0.0
lcl|NC_047568.1_prot_XP_011418265.2_52564	Q5R723.1	1.04e-166
lcl|NC_047568.1_prot_XP_034314496.1_52565	Q9QZH3.2	8.24e-156
lcl|NC_047568.1_prot_XP_034314495.1_52566	Q5R723.1	1.04e-166
lcl|NC_047568.1_prot_XP_034314493.1_52567	Q9ESN6.1	5.16e-12
lcl|NC_047568.1_prot_XP_034314494.1_52568	Q9ESN6.1	5.16e-12
lcl|NC_047568.1_prot_XP_034311141.1_52569	Q9HB89.1	1.03e-07
lcl|NC_047568.1_prot_XP_011418264.2_52570	Q8ITC9.1	8.99e-59
lcl|NC_047568.1_prot_XP_034313673.1_52571	Q8N8K9.1	1.66e-08
lcl|NC_047568.1_prot_XP_011418263.2_52572	Q8C525.1	4.05e-08
lcl|NC_047568.1_prot_XP_011418261.1_52573	Q9VR50.1	2.80e-104
lcl|NC_047568.1_prot_XP_011418260.1_52574	Q9VR50.1	1.61e-103
lcl|NC_047568.1_prot_XP_011418259.2_52575	Q60HG0.1	8.35e-109
lcl|NC_047568.1_prot_XP_034314283.1_52576	Q9M2U3.1	1.05e-33
lcl|NC_047568.1_prot_XP_034314285.1_52577	Q9FX53.1	0.003
lcl|NC_047568.1_prot_XP_034314284.1_52578	O80450.1	3.03e-04
lcl|NC_047568.1_prot_XP_011418331.2_52579	Q8IYB1.3	0.023
lcl|NC_047568.1_prot_XP_011418257.2_52580	Q6QZQ4.1	1.40e-04
lcl|NC_047568.1_prot_XP_011418256.2_52581	Q7T0M6.1	1.36e-91
lcl|NC_047568.1_prot_XP_034314287.1_52582	Q8IWG1.1	0.0
lcl|NC_047568.1_prot_XP_034314288.1_52583	Q8IWG1.1	0.0
lcl|NC_047568.1_prot_XP_034314290.1_52584	Q8IWG1.1	0.0
lcl|NC_047568.1_prot_XP_034314289.1_52585	Q8IWG1.1	0.0
lcl|NC_047568.1_prot_XP_034314291.1_52586	Q8IWG1.1	0.0
lcl|NC_047568.1_prot_XP_034314295.1_52587	Q5M7S0.1	5.51e-138
lcl|NC_047568.1_prot_XP_034314292.1_52588	Q5M7S0.1	7.11e-135
lcl|NC_047568.1_prot_XP_034314293.1_52589	Q5M7S0.1	7.11e-135
lcl|NC_047568.1_prot_XP_034314294.1_52590	Q5M7S0.1	7.11e-135
lcl|NC_047568.1_prot_XP_034314296.1_52591	Q6DFK0.1	1.59e-116
lcl|NC_047568.1_prot_XP_011417354.2_52592	P18754.1	1.42e-139
lcl|NC_047568.1_prot_XP_011417355.2_52593	P18754.1	9.42e-140
lcl|NC_047568.1_prot_XP_019919930.2_52594	Q8IYB1.3	1.74e-06
lcl|NC_047568.1_prot_XP_011417356.1_52595	Q9VHI4.1	5.82e-54
lcl|NC_047568.1_prot_XP_034311142.1_52596	Q04202.1	0.005
lcl|NC_047568.1_prot_XP_034314302.1_52597	Q9UBC2.1	8.05e-165
lcl|NC_047568.1_prot_XP_034314301.1_52598	Q9UBC2.1	5.26e-163
lcl|NC_047568.1_prot_XP_034314300.1_52599	Q9UBC2.1	2.56e-180
lcl|NC_047568.1_prot_XP_034314299.1_52600	Q9UBC2.1	1.31e-179
lcl|NC_047568.1_prot_XP_034314298.1_52601	Q5TB30.2	6.13e-68
lcl|NC_047568.1_prot_XP_034314305.1_52602	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314304.1_52603	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314307.1_52604	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314309.1_52605	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314311.1_52606	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314313.1_52607	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314316.1_52608	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314306.1_52609	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314308.1_52610	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314310.1_52611	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314312.1_52612	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314315.1_52613	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314317.1_52614	Q0IJ05.1	0.0
lcl|NC_047568.1_prot_XP_034314325.1_52615	Q15262.2	3.66e-156
lcl|NC_047568.1_prot_XP_034314324.1_52616	Q15262.2	3.66e-156
lcl|NC_047568.1_prot_XP_011419076.2_52617	Q99489.1	6.97e-86
lcl|NC_047568.1_prot_XP_019920382.2_52618	Q99489.1	6.97e-86
lcl|NC_047568.1_prot_XP_034314356.1_52619	Q99489.1	3.69e-75
lcl|NC_047568.1_prot_XP_034314360.1_52620	Q54TR1.1	2.02e-04
lcl|NC_047568.1_prot_XP_034314352.1_52621	Q54TR1.1	7.16e-96
lcl|NC_047568.1_prot_XP_034314336.1_52622	Q8C525.1	4.33e-07
lcl|NC_047568.1_prot_XP_034314340.1_52623	Q9W4T4.2	0.0
lcl|NC_047568.1_prot_XP_034314341.1_52624	Q9W4T4.2	0.0
lcl|NC_047568.1_prot_XP_034314342.1_52625	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314343.1_52626	Q01063.2	0.0
lcl|NC_047568.1_prot_XP_034314345.1_52627	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314339.1_52628	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314338.1_52629	Q01063.2	0.0
lcl|NC_047568.1_prot_XP_034314348.1_52630	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314346.1_52631	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314347.1_52632	Q08499.2	0.0
lcl|NC_047568.1_prot_XP_034314354.1_52633	Q5RDC7.1	1.49e-26
lcl|NC_047568.1_prot_XP_034314337.1_52634	Q8C525.1	2.60e-08
lcl|NC_047568.1_prot_XP_011422075.2_52635	Q8C525.1	2.48e-08
lcl|NC_047568.1_prot_XP_011422077.2_52636	Q92624.2	2.06e-22
lcl|NC_047568.1_prot_XP_011422076.2_52637	O88696.1	5.87e-89
lcl|NC_047568.1_prot_XP_034314319.1_52638	A2ALV5.1	1.01e-26
lcl|NC_047568.1_prot_XP_034314318.1_52639	A2ALV5.1	1.03e-26
lcl|NC_047568.1_prot_XP_034314320.1_52640	A2ALV5.1	3.57e-27
lcl|NC_047568.1_prot_XP_011422081.1_52641	Q95KD9.1	5.46e-118
lcl|NC_047568.1_prot_XP_034311143.1_52642	O33479.1	9.64e-25
lcl|NC_047568.1_prot_XP_034314359.1_52643	A6VU51.1	0.29
lcl|NC_047568.1_prot_XP_011422084.2_52644	Q9GRC0.1	2.52e-84
lcl|NC_047568.1_prot_XP_011422085.2_52645	Q9EQZ7.1	1.36e-29
lcl|NC_047568.1_prot_XP_034314322.1_52646	Q9EQZ7.1	1.36e-29
lcl|NC_047568.1_prot_XP_034314323.1_52647	Q9EQZ7.1	1.11e-29
lcl|NC_047568.1_prot_XP_011422086.2_52648	Q9EQZ7.1	4.91e-30
lcl|NC_047568.1_prot_XP_011422090.2_52649	O70439.3	2.23e-70
lcl|NC_047568.1_prot_XP_011422091.2_52650	O70439.3	1.77e-67
lcl|NC_047568.1_prot_XP_011422088.2_52651	O70439.3	5.71e-71
lcl|NC_047568.1_prot_XP_011422089.2_52652	O70439.3	4.38e-68
lcl|NC_047568.1_prot_XP_034314358.1_52653	Q9ER00.1	2.64e-50
lcl|NC_047568.1_prot_XP_011422094.2_52654	Q09002.1	3.12e-05
lcl|NC_047568.1_prot_XP_011422096.2_52655	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422099.2_52656	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422100.2_52657	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422101.2_52658	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314326.1_52659	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422102.2_52660	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314327.1_52661	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422098.2_52662	P91119.3	0.0
lcl|NC_047568.1_prot_XP_019921201.2_52663	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314330.1_52664	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314334.1_52665	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422104.2_52666	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314331.1_52667	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422103.2_52668	P91119.3	0.0
lcl|NC_047568.1_prot_XP_011422105.2_52669	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314332.1_52670	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314333.1_52671	P91119.3	0.0
lcl|NC_047568.1_prot_XP_034314351.1_52672	Q9TU53.1	0.039
lcl|NC_047568.1_prot_XP_034314350.1_52673	Q9TU53.1	0.042
lcl|NC_047568.1_prot_XP_034314349.1_52674	Q9TU53.1	0.041
lcl|NC_047568.1_prot_XP_034314364.1_52675	P75545.1	1.4
lcl|NC_047568.1_prot_XP_034314363.1_52676	P0CN48.1	1.9
lcl|NC_047568.1_prot_XP_034314355.1_52677	P11976.2	4.37e-05
lcl|NC_047568.1_prot_XP_034311144.1_52679	A8CG86.1	0.56
lcl|NC_047568.1_prot_XP_011424305.2_52680	A8MTY0.3	6.93e-57
lcl|NC_047568.1_prot_XP_034314497.1_52681	P07946.2	2.4
lcl|NC_047568.1_prot_XP_034314498.1_52682	Q00546.1	0.24
lcl|NC_047568.1_prot_XP_011424306.1_52683	Q7ZVU1.1	1.97e-05
lcl|NC_047568.1_prot_XP_034311145.1_52684	Q5XIN7.1	3.28e-132
lcl|NC_047568.1_prot_XP_011424308.2_52685	Q8IYB1.3	1.54e-08
lcl|NC_047568.1_prot_XP_034311146.1_52686	Q5XIN7.1	0.0
lcl|NC_047568.1_prot_XP_034314499.1_52687	Q8C525.1	2.35e-07
lcl|NC_047568.1_prot_XP_011424312.1_52688	Q9NA75.2	2.27e-116
lcl|NC_047568.1_prot_XP_034314504.1_52689	Q6PID6.2	1.17e-58
lcl|NC_047568.1_prot_XP_034314501.1_52690	Q0R4F1.1	0.0
lcl|NC_047568.1_prot_XP_034314502.1_52691	Q8C206.1	6.69e-14
lcl|NC_047568.1_prot_XP_034314505.1_52692	Q9NA75.2	2.67e-100
lcl|NC_047568.1_prot_XP_011424311.2_52693	Q6PID6.2	1.93e-58
lcl|NC_047568.1_prot_XP_034314500.1_52694	Q0R4F1.1	0.0
lcl|NC_047568.1_prot_XP_034314503.1_52695	Q8C206.1	6.51e-14
lcl|NC_047568.1_prot_XP_034314507.1_52696	Q0E908.1	7.10e-62
lcl|NC_047568.1_prot_XP_034314506.1_52697	Q0E908.1	3.03e-121
lcl|NC_047568.1_prot_XP_034314508.1_52698	Q8CIV2.2	4.96e-163
lcl|NC_047568.1_prot_XP_034314509.1_52699	Q8CIV2.2	4.96e-163
lcl|NC_047568.1_prot_XP_011424320.1_52700	Q6AXK4.2	2.65e-56
lcl|NC_047568.1_prot_XP_034314510.1_52701	Q561T9.1	1.14e-45
lcl|NC_047568.1_prot_XP_034314512.1_52702	Q561T9.1	1.14e-45
lcl|NC_047568.1_prot_XP_011424328.3_52703	Q9CQ74.1	1.40e-46
lcl|NC_047568.1_prot_XP_034314513.1_52704	P23787.3	0.0
lcl|NC_047568.1_prot_XP_011424323.2_52705	Q61115.1	0.0
lcl|NC_047568.1_prot_XP_034314514.1_52706	Q8C1A5.1	0.0
lcl|NC_047568.1_prot_XP_034314516.1_52707	Q9I7B1.1	1.4
lcl|NC_047568.1_prot_XP_034314517.1_52708	Q8C525.1	0.42
lcl|NC_047568.1_prot_XP_034311147.1_52709	Q8C1A5.1	0.0
lcl|NC_047568.1_prot_XP_034314515.1_52710	Q8C525.1	7.99e-08
lcl|NC_047568.1_prot_XP_034314518.1_52711	Q8C525.1	6.77e-10
lcl|NC_047568.1_prot_XP_034312806.1_52712	Q1PSW8.1	3.30e-06
lcl|NC_047568.1_prot_XP_011449532.2_52713	Q8C525.1	8.64e-05
lcl|NC_047568.1_prot_XP_019929080.2_52714	Q8C525.1	1.39e-07
lcl|NC_047568.1_prot_XP_011449531.2_52715	Q6NRE4.1	3.11e-17
lcl|NC_047568.1_prot_XP_034311403.1_52716	Q9DAG6.1	2.24e-21
lcl|NC_047568.1_prot_XP_034311402.1_52717	Q9DAG6.1	2.14e-21
lcl|NC_047568.1_prot_XP_034311400.1_52718	Q9DAG6.1	2.14e-21
lcl|NC_047568.1_prot_XP_034311399.1_52719	Q9DAG6.1	1.79e-21
lcl|NC_047568.1_prot_XP_034311398.1_52720	Q9DAG6.1	1.51e-21
lcl|NC_047568.1_prot_XP_034311401.1_52721	Q9DAG6.1	2.95e-21
lcl|NC_047568.1_prot_XP_034311397.1_52722	Q9DAG6.1	1.49e-21
lcl|NC_047568.1_prot_XP_034311404.1_52723	P70541.2	1.40e-119
lcl|NC_047568.1_prot_XP_034311148.1_52724	O06966.1	9.9
lcl|NC_047568.1_prot_XP_011431129.1_52725	Q95JY5.2	8.88e-33
lcl|NC_047568.1_prot_XP_019923931.2_52726	P31597.1	1.35e-160
lcl|NC_047568.1_prot_XP_034311405.1_52727	P31597.1	4.53e-161
lcl|NC_047568.1_prot_XP_011431125.2_52728	P31597.1	2.16e-161
lcl|NC_047568.1_prot_XP_011431126.2_52729	P31597.1	2.16e-161
lcl|NC_047568.1_prot_XP_011431127.2_52730	P31597.1	2.16e-161
lcl|NC_047568.1_prot_XP_034311406.1_52731	Q5EA80.1	2.14e-165
lcl|NC_047568.1_prot_XP_034311407.1_52732	Q9C0D9.3	2.01e-117
lcl|NC_047568.1_prot_XP_011414003.2_52733	Q8JFY9.1	7.38e-81
lcl|NC_047568.1_prot_XP_011414004.1_52734	Q29L80.1	2.36e-67
lcl|NC_047568.1_prot_XP_011414002.2_52735	Q2YDC9.1	7.31e-98
lcl|NC_047568.1_prot_XP_034311408.1_52736	Q54JW9.1	1.83e-17
lcl|NC_047568.1_prot_XP_011413998.2_52737	P39217.1	0.56
lcl|NC_047568.1_prot_XP_034311149.1_52738	Q7ZV22.2	4.20e-130
lcl|NC_047568.1_prot_XP_034311411.1_52739	Q7ZV22.2	1.60e-134
lcl|NC_047568.1_prot_XP_034311410.1_52740	Q7ZV22.2	7.15e-135
lcl|NC_047568.1_prot_XP_011413995.2_52741	Q92485.2	3.66e-103
lcl|NC_047568.1_prot_XP_011413994.2_52742	P11181.2	0.0
lcl|NC_047568.1_prot_XP_011413993.2_52743	Q86SG6.1	0.0
lcl|NC_047568.1_prot_XP_034311413.1_52744	Q6P423.1	0.0
lcl|NC_047568.1_prot_XP_034311414.1_52745	P40423.1	1.57e-97
lcl|NC_047568.1_prot_XP_011413988.1_52746	P40423.1	1.57e-97
lcl|NC_047568.1_prot_XP_034311416.1_52747	P70453.2	9.98e-09
lcl|NC_047568.1_prot_XP_034311150.1_52748	Q5RBA3.1	4.7
lcl|NC_047568.1_prot_XP_034311417.1_52749	Q9U3W6.2	3.25e-07
lcl|NC_047568.1_prot_XP_034311418.1_52750	Q93075.2	5.64e-44
lcl|NC_047568.1_prot_XP_034311419.1_52751	Q93075.2	1.02e-44
lcl|NC_047568.1_prot_XP_034311420.1_52752	Q6P423.1	0.0
lcl|NC_047568.1_prot_XP_034311421.1_52753	Q8IYB1.3	3.24e-06
