PGEN_.00g343800::Scaffold_18:12172134-12172508	lcl|NC_047563.1_prot_XP_034332175.1_24584	3.77e-09
PGEN_.00g343810::Scaffold_18:12185899-12203146	lcl|NC_047568.1_prot_XP_011447134.1_52987	1.23e-29
PGEN_.00g343820::Scaffold_18:12232439-12236094	lcl|NC_047564.1_prot_XP_034337947.1_31185	3.10e-25
PGEN_.00g343830::Scaffold_18:12243307-12244587	lcl|NC_047563.1_prot_XP_034332513.1_24250	9.02e-64
PGEN_.00g343840::Scaffold_18:12255728-12267803	lcl|NC_047560.1_prot_XP_034320527.1_7917	7.31e-22
PGEN_.00g343850::Scaffold_18:12290010-12290312	lcl|NW_022994774.1_prot_XP_034315131.1_59491	8.11e-04
PGEN_.00g343860::Scaffold_18:12292213-12294365	lcl|NC_047565.1_prot_XP_011449844.1_42244	6.69e-09
PGEN_.00g343870::Scaffold_18:12311859-12323206	lcl|NC_047565.1_prot_XP_019921075.2_39436	0.12
PGEN_.00g343880::Scaffold_18:12323363-12326700	lcl|NC_047568.1_prot_XP_011443915.2_56207	0.62
PGEN_.00g343890::Scaffold_18:12341605-12351831	lcl|NC_047565.1_prot_XP_034300149.1_41319	2.37e-08
PGEN_.00g343900::Scaffold_18:12371766-12372377	lcl|NC_047566.1_prot_XP_034305498.1_44444	2.27e-13
PGEN_.00g343910::Scaffold_18:12403973-12408224	lcl|NC_047562.1_prot_XP_011420016.2_21889	3.75e-33
PGEN_.00g343920::Scaffold_18:12447784-12457124	lcl|NC_047564.1_prot_XP_011413210.3_35226	4.56e-51
PGEN_.00g343930::Scaffold_18:12465762-12469522	lcl|NC_047564.1_prot_XP_034299116.1_34842	5.09e-50
PGEN_.00g343940::Scaffold_18:12494604-12496021	lcl|NC_047563.1_prot_XP_034335013.1_26267	1.16e-35
PGEN_.00g343950::Scaffold_18:12498272-12498958	lcl|NC_047565.1_prot_XP_011449844.1_42244	0.002
PGEN_.00g343960::Scaffold_18:12505065-12510950	lcl|NC_047564.1_prot_XP_034339330.1_30448	5.55e-10
PGEN_.00g343970::Scaffold_18:12542108-12543320	lcl|NC_047566.1_prot_XP_034307538.1_48300	3.46e-26
PGEN_.00g343980::Scaffold_18:12593040-12593312	lcl|NW_022994789.1_prot_XP_034315357.1_59692	1.3
PGEN_.00g343990::Scaffold_18:12647031-12681372	lcl|NC_047560.1_prot_XP_034321565.1_7692	5.63e-23
PGEN_.00g344000::Scaffold_18:12704536-12727567	lcl|NC_047563.1_prot_XP_034333813.1_28638	1.60e-27
PGEN_.00g344010::Scaffold_18:12737354-12737989	lcl|NC_047561.1_prot_XP_034325741.1_17737	5.81e-13
PGEN_.00g344020::Scaffold_18:12805710-12827773	lcl|NC_047561.1_prot_XP_034326028.1_13703	0.0
PGEN_.00g344030::Scaffold_18:12863218-12879501	lcl|NC_047560.1_prot_XP_034319166.1_10840	0.005
PGEN_.00g344040::Scaffold_18:12931534-12938659	lcl|NC_047568.1_prot_XP_034314801.1_57763	5.59e-44
PGEN_.00g344050::Scaffold_18:12998549-13005342	lcl|NC_047560.1_prot_XP_034321144.1_9870	3.86e-21
PGEN_.00g344060::Scaffold_18:13018754-13023464	lcl|NC_047560.1_prot_XP_034319793.1_9617	1.55e-17
PGEN_.00g344070::Scaffold_18:13023600-13038957	lcl|NC_047560.1_prot_XP_034320199.1_9509	1.04e-14
PGEN_.00g344080::Scaffold_18:13049354-13084439	lcl|NC_047568.1_prot_XP_034312632.1_56486	5.47e-29
PGEN_.00g344090::Scaffold_18:13165225-13174269	lcl|NC_047562.1_prot_XP_011437382.2_21473	0.0
PGEN_.00g344100::Scaffold_18:13176951-13182469	lcl|NC_047561.1_prot_XP_011450499.2_12489	1.8
PGEN_.00g344110::Scaffold_18:13196419-13196781	lcl|NC_047563.1_prot_XP_034332672.1_24882	1.84e-11
PGEN_.00g344120::Scaffold_18:13212619-13213023	lcl|NC_047568.1_prot_XP_034311391.1_55029	1.81e-04
PGEN_.00g344130::Scaffold_18:13213107-13214329	lcl|NC_047561.1_prot_XP_034326126.1_17721	8.41e-05
PGEN_.00g344140::Scaffold_18:13214444-13214800	lcl|NC_047561.1_prot_XP_034326126.1_17721	2.26e-05
PGEN_.00g344150::Scaffold_18:13215573-13221263	lcl|NC_047560.1_prot_XP_011416077.2_7951	4.39e-14
PGEN_.00g344160::Scaffold_18:13221302-13227847	lcl|NC_047559.1_prot_XP_011455507.2_2301	1.1
PGEN_.00g344170::Scaffold_18:13284826-13298256	lcl|NC_047560.1_prot_XP_034319229.1_7996	4.88e-28
PGEN_.00g344180::Scaffold_18:13318820-13319044	lcl|NC_047559.1_prot_XP_011422686.1_2980	0.41
PGEN_.00g344190::Scaffold_18:13346225-13360857	lcl|NC_047563.1_prot_XP_034335380.1_28948	1.90e-17
PGEN_.00g344200::Scaffold_18:13392552-13392917	lcl|NC_047559.1_prot_XP_034336643.1_176	1.5
PGEN_.00g344210::Scaffold_18:13442235-13466553	lcl|NC_047560.1_prot_XP_034321314.1_7142	1.24e-37
PGEN_.00g344220::Scaffold_18:13466592-13467368	lcl|NC_047565.1_prot_XP_034301862.1_44054	0.006
PGEN_.00g344230::Scaffold_18:13467587-13544513	lcl|NC_047560.1_prot_XP_034321313.1_7141	2.35e-45
PGEN_.00g344240::Scaffold_18:13553461-13560062	lcl|NC_047560.1_prot_XP_011439040.2_11010	2.42e-09
PGEN_.00g344250::Scaffold_18:13564118-13566008	lcl|NC_047566.1_prot_XP_034304508.1_47502	3.92e-20
PGEN_.00g344260::Scaffold_18:13582719-13597041	lcl|NC_047559.1_prot_XP_019925487.2_4123	5.82e-73
PGEN_.00g344270::Scaffold_18:13601584-13602265	lcl|NC_047568.1_prot_XP_011454674.2_55337	7.1
PGEN_.00g344280::Scaffold_18:13606271-13623820	lcl|NC_047563.1_prot_XP_034331604.1_23775	0.002
PGEN_.00g344290::Scaffold_18:13635562-13636788	lcl|NC_047563.1_prot_XP_034333813.1_28638	4.52e-75
PGEN_.00g344300::Scaffold_18:13704765-13712099	lcl|NC_047565.1_prot_XP_034301456.1_43412	1.37e-52
PGEN_.00g344320::Scaffold_18:13817443-13817733	lcl|NC_047567.1_prot_XP_034309080.1_49723	1.79e-15
PGEN_.00g344330::Scaffold_18:13820279-13831937	lcl|NC_047562.1_prot_XP_034329630.1_18361	2.05e-21
PGEN_.00g344340::Scaffold_18:13833635-13864548	lcl|NC_047560.1_prot_XP_034320533.1_7924	2.18e-48
PGEN_.00g344350::Scaffold_18:13868186-13872481	lcl|NW_022994887.1_prot_XP_034317125.1_61425	1.24e-105
PGEN_.00g344360::Scaffold_18:13882431-13889823	lcl|NC_047560.1_prot_XP_034320303.1_9906	5.62e-16
PGEN_.00g344390::Scaffold_18:13944522-13994195	lcl|NC_047560.1_prot_XP_034320303.1_9906	9.48e-43
PGEN_.00g344400::Scaffold_18:14013979-14015022	lcl|NC_047563.1_prot_XP_034333813.1_28638	9.71e-67
PGEN_.00g344410::Scaffold_18:14016918-14023109	lcl|NC_047560.1_prot_XP_034319564.1_7172	3.0
PGEN_.00g344420::Scaffold_18:14024157-14027050	lcl|NC_047561.1_prot_XP_034325017.1_14628	5.6
PGEN_.00g344430::Scaffold_18:14041001-14042113	lcl|NC_047562.1_prot_XP_011428419.2_20435	1.97e-21
PGEN_.00g344440::Scaffold_18:14076636-14078078	lcl|NC_047564.1_prot_XP_011425734.2_35145	9.52e-11
PGEN_.00g344450::Scaffold_18:14103161-14151198	lcl|NC_047560.1_prot_XP_034318464.1_9289	3.32e-43
PGEN_.00g344460::Scaffold_18:14122136-14122390	lcl|NC_047568.1_prot_XP_034313846.1_56886	0.86
PGEN_.00g344470::Scaffold_18:14180044-14187779	lcl|NC_047565.1_prot_XP_034301456.1_43412	1.90e-25
PGEN_.00g344480::Scaffold_18:14232480-14234232	lcl|NC_047568.1_prot_XP_011454821.2_57596	2.0
PGEN_.00g344490::Scaffold_18:14258848-14259390	lcl|NC_047560.1_prot_XP_034318517.1_10768	5.62e-06
PGEN_.00g344500::Scaffold_18:14261384-14265329	lcl|NC_047563.1_prot_XP_034331592.1_23587	8.34e-08
PGEN_.00g344510::Scaffold_18:14300122-14303543	lcl|NC_047567.1_prot_XP_034308984.1_50132	3.61e-10
PGEN_.00g344520::Scaffold_18:14303991-14304218	lcl|NW_022994846.1_prot_XP_034316257.1_60615	0.005
PGEN_.00g344530::Scaffold_18:14314074-14317963	lcl|NC_047564.1_prot_XP_034338851.1_31351	0.12
PGEN_.00g344540::Scaffold_18:14320883-14350036	lcl|NW_022994894.1_prot_XP_034317174.1_61473	4.96e-91
PGEN_.00g344550::Scaffold_18:14378561-14389401	lcl|NC_047560.1_prot_XP_034321155.1_9880	0.057
PGEN_.00g344560::Scaffold_18:14400509-14418279	lcl|NC_047560.1_prot_XP_019925721.2_10092	4.4
PGEN_.00g344570::Scaffold_18:14419688-14437479	lcl|NC_047559.1_prot_XP_034310361.1_3152	5.45e-11
PGEN_.00g344580::Scaffold_18:14445112-14465056	lcl|NC_047560.1_prot_XP_034322389.1_8176	5.68e-49
PGEN_.00g344590::Scaffold_18:14485961-14530144	lcl|NC_047568.1_prot_XP_034313013.1_54963	2.94e-122
PGEN_.00g344600::Scaffold_18:14538178-14538378	lcl|NC_047564.1_prot_XP_011413410.3_32998	0.40
PGEN_.00g344610::Scaffold_18:14548464-14552522	lcl|NC_047561.1_prot_XP_034326144.1_14229	0.62
PGEN_.00g344620::Scaffold_18:14564174-14590582	lcl|NC_047559.1_prot_XP_034330889.1_2187	2.23e-70
PGEN_.00g344640::Scaffold_18:14644598-14645603	lcl|NC_047567.1_prot_XP_034309476.1_50292	4.69e-22
PGEN_.00g344650::Scaffold_18:14645801-14647369	lcl|NW_022994887.1_prot_XP_034317125.1_61425	3.32e-65
PGEN_.00g344670::Scaffold_18:14660287-14660508	lcl|NC_047560.1_prot_XP_011421035.2_9411	3.2
PGEN_.00g344690::Scaffold_18:14678690-14693291	lcl|NC_047568.1_prot_XP_034312632.1_56486	4.15e-47
PGEN_.00g344700::Scaffold_18:14715617-14718834	lcl|NC_047559.1_prot_XP_034310516.1_3165	7.49e-28
PGEN_.00g344710::Scaffold_18:14731420-14752604	lcl|NC_047568.1_prot_XP_034312632.1_56486	9.70e-44
PGEN_.00g344720::Scaffold_18:14752709-14761600	lcl|NC_047559.1_prot_XP_034309747.1_359	0.37
PGEN_.00g344730::Scaffold_18:14769830-14770186	lcl|NC_047562.1_prot_XP_034330328.1_18957	2.52e-09
PGEN_.00g344740::Scaffold_18:14770408-14797481	lcl|NC_047559.1_prot_XP_034311590.1_3437	7.31e-04
PGEN_.00g344750::Scaffold_18:14825343-14829673	lcl|NC_047564.1_prot_XP_034337073.1_31757	0.002
PGEN_.00g344760::Scaffold_18:14841553-14855359	lcl|NW_022994886.1_prot_XP_034317106.1_61422	8.84e-05
PGEN_.00g344770::Scaffold_18:14855459-14860993	lcl|NC_047567.1_prot_XP_034309644.1_50457	2.37e-10
PGEN_.00g344780::Scaffold_18:14865702-14867056	lcl|NC_047566.1_prot_XP_034308388.1_49475	0.22
PGEN_.00g344790::Scaffold_18:14867214-14867483	lcl|NC_047561.1_prot_XP_034324481.1_15650	8.02e-22
PGEN_.00g344800::Scaffold_18:14870735-14871121	lcl|NC_047565.1_prot_XP_011429422.1_39879	3.48e-09
PGEN_.00g344810::Scaffold_18:14897423-14921258	lcl|NC_047562.1_prot_XP_034327178.1_18746	7.70e-10
PGEN_.00g344820::Scaffold_18:14921352-14936209	lcl|NC_047559.1_prot_XP_034338874.1_3417	5.34e-04
PGEN_.00g344830::Scaffold_18:14990697-15045608	lcl|NC_047560.1_prot_XP_034322389.1_8176	1.43e-45
PGEN_.00g344840::Scaffold_18:15052299-15052962	lcl|NC_047561.1_prot_XP_034323299.1_12215	2.56e-04
PGEN_.00g344850::Scaffold_18:15057028-15062866	lcl|NC_047559.1_prot_XP_034309747.1_359	0.001
PGEN_.00g344860::Scaffold_18:15068276-15073766	lcl|NC_047564.1_prot_XP_034298956.1_34568	3.66e-05
PGEN_.00g344870::Scaffold_18:15093885-15110980	lcl|NC_047564.1_prot_XP_034337947.1_31185	1.23e-22
PGEN_.00g344880::Scaffold_18:15122564-15133653	lcl|NC_047562.1_prot_XP_034327834.1_23131	1.22e-09
PGEN_.00g344890::Scaffold_18:15144677-15157516	lcl|NC_047560.1_prot_XP_034321284.1_10089	6.70e-26
PGEN_.00g344900::Scaffold_18:15180588-15188331	lcl|NC_047560.1_prot_XP_011417423.1_9854	3.69e-19
PGEN_.00g344910::Scaffold_18:15192413-15231531	lcl|NC_047568.1_prot_XP_034312632.1_56486	2.11e-17
PGEN_.00g344920::Scaffold_18:15234545-15244556	lcl|NC_047565.1_prot_XP_034302386.1_39976	4.56e-12
PGEN_.00g344930::Scaffold_18:15264961-15277298	lcl|NC_047560.1_prot_XP_011415755.2_10815	3.4
PGEN_.00g344950::Scaffold_18:15302169-15313516	lcl|NC_047564.1_prot_XP_034338488.1_30493	1.05e-24
PGEN_.00g344960::Scaffold_18:15318156-15323482	lcl|NC_047565.1_prot_XP_034304330.1_39049	1.94e-07
PGEN_.00g344970::Scaffold_18:15326405-15327704	lcl|NC_047565.1_prot_XP_034304331.1_39048	1.20e-11
PGEN_.00g344980::Scaffold_18:15335212-15347027	lcl|NC_047565.1_prot_XP_034304331.1_39048	1.21e-09
PGEN_.00g344990::Scaffold_18:15352069-15363093	lcl|NC_047559.1_prot_XP_034323282.1_3555	1.37e-11
PGEN_.00g345000::Scaffold_18:15368762-15375449	lcl|NC_047560.1_prot_XP_011436974.3_7893	0.31
PGEN_.00g345010::Scaffold_18:15393018-15397754	lcl|NC_047563.1_prot_XP_034333813.1_28638	1.05e-42
PGEN_.00g345020::Scaffold_18:15397836-15404134	lcl|NC_047561.1_prot_XP_011419472.2_13789	2.84e-32
PGEN_.00g345030::Scaffold_18:15407665-15416574	lcl|NC_047562.1_prot_XP_034328007.1_20871	8.65e-13
PGEN_.00g345040::Scaffold_18:15439168-15448345	lcl|NW_022994972.1_prot_XP_034318233.1_62998	0.089
PGEN_.00g345050::Scaffold_18:15533969-15534382	lcl|NC_047562.1_prot_XP_011422285.1_21916	5.3
PGEN_.00g345060::Scaffold_18:15567921-15590035	lcl|NC_047564.1_prot_XP_034298938.1_34529	1.1
PGEN_.00g345070::Scaffold_18:15590628-15592718	lcl|NC_047564.1_prot_XP_034336186.1_30488	5.00e-64
PGEN_.00g345080::Scaffold_18:15593820-15595959	lcl|NC_047563.1_prot_XP_034332355.1_29249	2.00e-40
PGEN_.00g345090::Scaffold_18:15601305-15614814	lcl|NC_047563.1_prot_XP_034332142.1_24140	8.20e-09
PGEN_.00g345100::Scaffold_18:15604341-15604676	lcl|NC_047562.1_prot_XP_034330104.1_22505	3.9
PGEN_.00g345110::Scaffold_18:15618444-15628553	lcl|NC_047564.1_prot_XP_011422377.2_33752	7.72e-80
PGEN_.00g345130::Scaffold_18:15660415-15660837	lcl|NC_047567.1_prot_XP_034309644.1_50457	5.67e-11
PGEN_.00g345140::Scaffold_18:15665344-15665634	lcl|NC_047560.1_prot_XP_034320816.1_7181	0.001
PGEN_.00g345150::Scaffold_18:15665686-15665997	lcl|NC_047566.1_prot_XP_034307872.1_49189	1.97e-05
PGEN_.00g345160::Scaffold_18:15678032-15689281	lcl|NC_047560.1_prot_XP_034321626.1_6720	6.00e-21
PGEN_.00g345170::Scaffold_18:15689723-15720623	lcl|NC_047560.1_prot_XP_034321625.1_6719	1.89e-27
PGEN_.00g345180::Scaffold_18:15728202-15729668	lcl|NC_047568.1_prot_XP_034312878.1_56253	2.43e-24
PGEN_.00g345190::Scaffold_18:15736239-15742912	lcl|NC_047559.1_prot_XP_034330868.1_2184	2.05e-10
PGEN_.00g345200::Scaffold_18:15768732-15780800	lcl|NC_047566.1_prot_XP_034305976.1_48758	5.71e-68
PGEN_.00g345210::Scaffold_18:15802797-15848387	lcl|NC_047568.1_prot_XP_034311391.1_55029	1.62e-04
PGEN_.00g345220::Scaffold_18:15933419-15963258	lcl|NC_047560.1_prot_XP_034320352.1_10122	4.59e-12
PGEN_.00g345230::Scaffold_18:15997922-16010871	lcl|NC_047560.1_prot_XP_034320353.1_10123	2.37e-20
PGEN_.00g345240::Scaffold_18:16027680-16028645	lcl|NC_047563.1_prot_XP_034331528.1_27068	2.9
PGEN_.00g345250::Scaffold_18:16085265-16090264	lcl|NC_047560.1_prot_XP_034320010.1_8668	2.10e-27
PGEN_.00g345260::Scaffold_18:16116830-16118557	lcl|NC_047563.1_prot_XP_034333813.1_28638	1.08e-53
PGEN_.00g345270::Scaffold_18:16126846-16136559	lcl|NC_047568.1_prot_XP_011445898.2_59333	0.014
PGEN_.00g345280::Scaffold_18:16146311-16165322	lcl|NC_047559.1_prot_XP_011418933.2_5861	6.16e-16
PGEN_.00g345290::Scaffold_18:16170002-16170466	lcl|NC_047566.1_prot_XP_034307507.1_47344	0.51
PGEN_.00g345300::Scaffold_18:16176103-16198836	lcl|NC_047567.1_prot_XP_034310397.1_50375	3.22e-05
PGEN_.00g345310::Scaffold_18:16305167-16314905	lcl|NC_047566.1_prot_XP_034307602.1_47832	1.73e-10
PGEN_.00g345320::Scaffold_18:16315748-16328345	lcl|NC_047566.1_prot_XP_034307595.1_47826	1.07e-06
PGEN_.00g345330::Scaffold_18:16330021-16348375	lcl|NC_047560.1_prot_XP_034321397.1_10285	8.62e-22
PGEN_.00g345340::Scaffold_18:16351016-16385577	lcl|NC_047563.1_prot_XP_034331194.1_23835	9.42e-38
PGEN_.00g345350::Scaffold_18:16385730-16397946	lcl|NC_047563.1_prot_XP_034331194.1_23835	2.91e-32
PGEN_.00g345360::Scaffold_18:16398073-16399568	lcl|NC_047565.1_prot_XP_034299621.1_42833	0.89
PGEN_.00g345370::Scaffold_18:16399647-16400267	lcl|NC_047565.1_prot_NP_001292224.1_37093	1.2
PGEN_.00g345390::Scaffold_18:16401102-16401584	lcl|NC_047565.1_prot_XP_034300576.1_40277	1.8
PGEN_.00g345400::Scaffold_18:16408770-16455826	lcl|NC_047560.1_prot_XP_034320385.1_7748	6.26e-63
PGEN_.00g345410::Scaffold_18:16460541-16500267	lcl|NC_047563.1_prot_XP_034332135.1_24126	3.86e-25
PGEN_.00g345420::Scaffold_18:16512307-16533849	lcl|NC_047560.1_prot_XP_034322600.1_10261	0.45
PGEN_.00g345430::Scaffold_18:16627812-16634502	lcl|NC_047564.1_prot_XP_034337906.1_31095	2.73e-04
PGEN_.00g345440::Scaffold_18:16658814-16661565	lcl|NC_047559.1_prot_XP_034330889.1_2187	1.48e-108
PGEN_.00g345450::Scaffold_18:16661774-16663632	lcl|NC_047565.1_prot_NP_001292285.1_38153	1.2
PGEN_.00g345460::Scaffold_18:16669387-16686743	lcl|NC_047560.1_prot_XP_034320533.1_7924	3.38e-21
PGEN_.00g345470::Scaffold_18:16694920-16725049	lcl|NC_047560.1_prot_XP_034320530.1_7922	1.29e-52
PGEN_.00g345480::Scaffold_18:16758076-16758429	lcl|NC_047560.1_prot_XP_011449202.2_8488	5.84e-16
PGEN_.00g345490::Scaffold_18:16799765-16821200	lcl|NC_047560.1_prot_XP_034320533.1_7924	1.85e-62
PGEN_.00g345500::Scaffold_18:16891780-16912742	lcl|NC_047560.1_prot_XP_034320526.1_7916	3.80e-56
PGEN_.00g345510::Scaffold_18:16966403-16977710	lcl|NC_047560.1_prot_XP_034320526.1_7916	2.10e-46
PGEN_.00g345520::Scaffold_18:17001384-17001902	lcl|NC_047560.1_prot_XP_034319208.1_10243	1.22e-13
PGEN_.00g345530::Scaffold_18:17008772-17028006	lcl|NC_047567.1_prot_XP_034310867.1_50266	6.00e-50
PGEN_.00g345540::Scaffold_18:17032363-17044058	lcl|NC_047560.1_prot_XP_034318848.1_10633	3.37e-11
PGEN_.00g345550::Scaffold_18:17114579-17138569	lcl|NC_047560.1_prot_XP_034322389.1_8176	4.28e-26
PGEN_.00g345560::Scaffold_18:17139749-17140111	lcl|NC_047566.1_prot_XP_011437512.2_48767	4.86e-05
PGEN_.00g345570::Scaffold_18:17142600-17145004	lcl|NC_047562.1_prot_XP_034328212.1_20543	2.76e-16
PGEN_.00g345580::Scaffold_18:17155662-17156962	lcl|NC_047563.1_prot_XP_034333367.1_27677	5.22e-04
PGEN_.00g345590::Scaffold_18:17163487-17163717	lcl|NC_047567.1_prot_XP_034309959.1_49571	2.3
PGEN_.00g345600::Scaffold_18:17167439-17175275	lcl|NC_047562.1_prot_XP_034327536.1_19905	6.28e-24
PGEN_.00g345610::Scaffold_18:17182230-17190195	lcl|NC_047560.1_prot_XP_034318848.1_10633	2.95e-17
PGEN_.00g345620::Scaffold_18:17197384-17241952	lcl|NC_047568.1_prot_XP_034313013.1_54963	1.18e-114
PGEN_.00g345640::Scaffold_18:17284996-17287117	lcl|NC_047564.1_prot_XP_019925320.2_33722	3.0
PGEN_.00g345650::Scaffold_18:17292325-17314943	lcl|NC_047560.1_prot_XP_034321855.1_9755	6.19e-24
PGEN_.00g345660::Scaffold_18:17352266-17368411	lcl|NC_047562.1_prot_XP_011414856.2_20681	1.91e-14
PGEN_.00g345670::Scaffold_18:17369891-17372665	lcl|NC_047565.1_prot_XP_011421727.2_37670	1.59e-16
PGEN_.00g345680::Scaffold_18:17385081-17405309	lcl|NC_047560.1_prot_XP_034318848.1_10633	4.98e-16
PGEN_.00g345690::Scaffold_18:17407063-17407825	lcl|NC_047563.1_prot_XP_034335332.1_26049	1.90e-06
PGEN_.00g345700::Scaffold_18:17414225-17427947	lcl|NC_047565.1_prot_XP_011417377.1_41030	2.08e-15
PGEN_.00g345710::Scaffold_18:17422841-17426023	lcl|NC_047568.1_prot_XP_034312937.1_59158	5.68e-16
PGEN_.00g345720::Scaffold_18:17468991-17482924	lcl|NC_047564.1_prot_XP_011429462.2_33784	2.65e-09
PGEN_.00g345730::Scaffold_18:17486814-17487116	lcl|NC_047566.1_prot_XP_034304535.1_47549	1.2
PGEN_.00g345740::Scaffold_18:17487168-17487449	lcl|NW_022994832.1_prot_XP_034315895.1_60249	0.015
PGEN_.00g345750::Scaffold_18:17495154-17500389	lcl|NC_047560.1_prot_XP_011431773.2_7843	7.64e-05
PGEN_.00g345760::Scaffold_18:17570958-17571869	lcl|NC_047560.1_prot_XP_011431773.2_7843	4.54e-17
PGEN_.00g345770::Scaffold_18:17590850-17591719	lcl|NC_047560.1_prot_XP_011431773.2_7843	1.86e-08
PGEN_.00g345780::Scaffold_18:17613849-17629201	lcl|NC_047562.1_prot_XP_034328166.1_18041	3.03e-41
PGEN_.00g345790::Scaffold_18:17635375-17636340	lcl|NC_047562.1_prot_XP_034330526.1_20513	1.10e-10
PGEN_.00g345800::Scaffold_18:17659187-17660579	lcl|NC_047562.1_prot_XP_034328539.1_19111	6.19e-143
PGEN_.00g345810::Scaffold_18:17661591-17662695	lcl|NC_047560.1_prot_XP_011432209.2_9064	3.94e-39
PGEN_.00g345820::Scaffold_18:17662803-17663069	lcl|NC_047562.1_prot_XP_034328531.1_19110	0.037
PGEN_.00g345830::Scaffold_18:17663128-17664110	lcl|NW_022994821.1_prot_XP_034315745.1_60091	1.33e-28
PGEN_.00g345840::Scaffold_18:17690302-17702223	lcl|NC_047566.1_prot_XP_034307287.1_45875	6.2
PGEN_.00g345850::Scaffold_18:17748087-17748617	lcl|NC_047560.1_prot_XP_011432209.2_9064	3.23e-21
PGEN_.00g345860::Scaffold_18:17748950-17749834	lcl|NW_022994821.1_prot_XP_034315745.1_60091	4.97e-37
PGEN_.00g345880::Scaffold_18:17792300-17792914	lcl|NC_047561.1_prot_XP_011437583.2_15609	9.2
PGEN_.00g345890::Scaffold_18:17815946-17821191	lcl|NC_047560.1_prot_XP_011429343.2_9521	2.04e-20
PGEN_.00g345900::Scaffold_18:17829953-17869243	lcl|NW_022994774.1_prot_XP_034315123.1_59500	1.35e-19
PGEN_.00g345910::Scaffold_18:17898260-17898577	lcl|NC_047563.1_prot_XP_034335385.1_28953	0.037
PGEN_.00g345920::Scaffold_18:17901343-17905056	lcl|NW_022994784.1_prot_XP_034315294.1_59657	0.44
PGEN_.00g345930::Scaffold_18:17909363-17913733	lcl|NC_047568.1_prot_XP_011454684.1_55344	0.0
PGEN_.00g345960::Scaffold_18:17955260-17955661	lcl|NW_022994792.1_prot_XP_034315382.1_59738	2.5
PGEN_.00g345970::Scaffold_18:17968831-18005389	lcl|NC_047560.1_prot_XP_034320256.1_11288	2.04e-22
PGEN_.00g345980::Scaffold_18:18039268-18039852	lcl|NC_047566.1_prot_XP_034306131.1_45511	0.20
PGEN_.00g346000::Scaffold_18:18077907-18078227	lcl|NC_047567.1_prot_XP_034310649.1_51216	1.1
PGEN_.00g346010::Scaffold_18:18078263-18080778	lcl|NC_047560.1_prot_XP_034319964.1_7273	0.008
PGEN_.00g346020::Scaffold_18:18080884-18081153	lcl|NC_047559.1_prot_XP_011456645.1_5743	0.51
PGEN_.00g346030::Scaffold_18:18081463-18081690	lcl|NC_047568.1_prot_XP_011446684.2_53346	2.5
PGEN_.00g346050::Scaffold_18:18084754-18085110	lcl|NC_047568.1_prot_XP_034310944.1_57581	0.072
PGEN_.00g346070::Scaffold_18:18135375-18135626	lcl|NC_047566.1_prot_XP_019919139.2_47045	4.4
PGEN_.00g346080::Scaffold_18:18204652-18206903	lcl|NC_047563.1_prot_XP_034332402.1_29285	1.1
PGEN_.00g346090::Scaffold_18:18210872-18211084	lcl|NC_047560.1_prot_XP_034319129.1_7470	1.1
PGEN_.00g346120::Scaffold_18:18301490-18343193	lcl|NC_047563.1_prot_XP_034331604.1_23775	1.04e-11
PGEN_.00g346130::Scaffold_18:18376584-18398582	lcl|NC_047566.1_prot_XP_034305498.1_44444	8.2
PGEN_.00g346150::Scaffold_18:18431843-18471558	lcl|NC_047560.1_prot_XP_034321004.1_8289	9.75e-15
PGEN_.00g346160::Scaffold_18:18480917-18485752	lcl|NW_022994963.1_prot_XP_011412656.2_62785	1.08e-08
PGEN_.00g346170::Scaffold_18:18492408-18493460	lcl|NC_047565.1_prot_XP_011447337.2_38093	2.84e-15
PGEN_.00g346180::Scaffold_18:18500080-18500577	lcl|NC_047561.1_prot_XP_034324824.1_11604	1.48e-07
PGEN_.00g346190::Scaffold_18:18502200-18504916	lcl|NC_047568.1_prot_XP_034314765.1_58331	1.19e-07
PGEN_.00g346200::Scaffold_18:18508891-18579038	lcl|NC_047560.1_prot_XP_034320204.1_9514	9.72e-31
PGEN_.00g346210::Scaffold_18:18568813-18572192	lcl|NC_047565.1_prot_XP_034299867.1_37330	6.26e-11
PGEN_.00g346220::Scaffold_18:18593513-18610959	lcl|NC_047562.1_prot_XP_034328287.1_20700	3.50e-21
PGEN_.00g346230::Scaffold_18:18619655-18636732	lcl|NC_047562.1_prot_XP_034328000.1_20876	9.68e-12
PGEN_.00g346240::Scaffold_18:18657549-18661971	lcl|NC_047564.1_prot_XP_011435476.2_33135	3.33e-17
PGEN_.00g346250::Scaffold_18:18682835-18683041	lcl|NC_047564.1_prot_XP_011449939.2_30281	0.001
PGEN_.00g346260::Scaffold_18:18683165-18683419	lcl|NC_047564.1_prot_XP_011449939.2_30281	1.22e-04
PGEN_.00g346270::Scaffold_18:18683450-18683962	lcl|NC_047564.1_prot_XP_011449939.2_30281	3.50e-07
PGEN_.00g346280::Scaffold_18:18684006-18684716	lcl|NW_022994846.1_prot_XP_034316257.1_60615	1.66e-13
PGEN_.00g346290::Scaffold_18:18684840-18694133	lcl|NC_047568.1_prot_XP_034313512.1_54524	5.74e-13
PGEN_.00g346300::Scaffold_18:18696774-18697629	lcl|NC_047563.1_prot_XP_034335502.1_23355	5.06e-11
